Open,Low,High,Close,Volume
2010-12-07,89.949997,89.949997,92.0,90.349998,11247700.0
2010-12-08,90.260002,89.290001,90.900002,89.620003,5246500.0
2010-12-09,90.129997,89.019997,90.239998,89.669998,3832300.0
2010-12-10,89.790001,89.389999,90.160004,89.940002,3313200.0
2010-12-13,90.650002,90.199997,92.370003,91.629997,6637100.0
2010-12-14,92.190002,91.510002,92.910004,92.089996,4944100.0
2010-12-15,92.75,92.660004,94.330002,93.120003,8314300.0
2010-12-16,93.190002,92.540001,93.650002,93.199997,4863400.0
2010-12-17,93.400002,92.25,93.410004,92.589996,6467000.0
2010-12-20,93.370003,92.529999,93.550003,93.300003,3523200.0
2010-12-21,93.699997,93.239998,94.889999,94.629997,4108200.0
2010-12-22,94.779999,94.110001,94.779999,94.57,2611800.0
2010-12-23,94.290001,94.0,94.739998,94.449997,2206200.0
2010-12-27,93.849998,93.209999,94.199997,94.07,2620200.0
2010-12-28,94.279999,93.07,94.419998,93.690002,2991800.0
2010-12-29,93.75,93.5,94.220001,93.779999,2779400.0
2010-12-30,93.559998,93.519997,94.139999,93.870003,2325500.0
2010-12-31,93.830002,93.309998,93.900002,93.660004,2542700.0
2011-01-03,94.379997,94.110001,94.809998,94.150002,5231500.0
2011-01-04,94.639999,92.300003,94.639999,93.709999,6119300.0
2011-01-05,93.269997,92.989998,94.690002,94.519997,4118100.0
2011-01-06,94.709999,93.300003,94.709999,93.540001,4106300.0
2011-01-07,93.860001,92.800003,94.730003,93.730003,4547800.0
2011-01-10,93.209999,92.510002,93.970001,93.389999,4154500.0
2011-01-11,94.080002,93.25,94.699997,93.949997,5302800.0
2011-01-12,94.589996,93.43,94.620003,93.489998,5699000.0
2011-01-13,94.089996,93.699997,94.529999,94.139999,4539900.0
2011-01-14,93.940002,93.110001,94.260002,94.010002,4572500.0
2011-01-18,94.160004,93.940002,96.470001,96.230003,8819200.0
2011-01-19,96.339996,95.150002,96.800003,95.540001,6478100.0
2011-01-20,94.900002,93.309998,95.279999,93.610001,7160800.0
2011-01-21,94.75,92.370003,95.0,92.75,6189000.0
2011-01-24,92.709999,92.510002,94.690002,94.57,4615000.0
2011-01-25,94.389999,92.970001,94.650002,94.389999,5436900.0
2011-01-26,94.93,94.400002,96.160004,95.75,6090700.0
2011-01-27,97.099998,95.519997,97.790001,96.629997,11534600.0
2011-01-28,97.010002,94.900002,97.199997,95.68,7240800.0
2011-01-31,96.129997,95.849998,97.199997,97.010002,6012900.0
2011-02-01,97.349998,96.5,98.059998,98.010002,7553400.0
2011-02-02,97.739998,97.68,99.269997,99.089996,6527600.0
2011-02-03,99.239998,98.150002,99.239998,98.93,5032400.0
2011-02-04,99.010002,98.699997,99.720001,99.589996,6027100.0
2011-02-07,99.620003,99.489998,100.809998,100.470001,5697900.0
2011-02-08,100.57,99.309998,100.699997,100.610001,5044700.0
2011-02-09,100.110001,99.190002,100.449997,99.790001,4800800.0
2011-02-10,99.279999,98.75,100.760002,100.599998,5634800.0
2011-02-11,100.290001,100.199997,103.550003,103.540001,6445100.0
2011-02-14,103.559998,102.800003,103.639999,103.260002,4057400.0
2011-02-15,102.959999,102.010002,103.110001,103.0,4421900.0
2011-02-16,103.900002,102.910004,104.410004,103.550003,4852100.0
2011-02-17,103.32,102.959999,103.760002,103.360001,2993500.0
2011-02-18,103.860001,103.449997,105.860001,105.860001,8745400.0
2011-02-22,104.860001,101.529999,105.300003,102.010002,8241900.0
2011-02-23,101.910004,98.040001,102.129997,100.019997,8907600.0
2011-02-24,99.93,98.769997,101.910004,100.57,6350900.0
2011-02-25,101.449997,101.139999,102.639999,102.0,4623200.0
2011-02-28,102.720001,101.529999,103.360001,102.93,4010800.0
2011-03-01,103.370003,99.349998,103.639999,99.860001,7283700.0
2011-03-02,99.849998,99.43,102.120003,100.970001,5420000.0
2011-03-03,101.940002,101.919998,104.43,104.25,7413400.0
2011-03-04,104.010002,102.019997,104.199997,103.040001,5677000.0
2011-03-07,103.419998,101.050003,104.199997,102.129997,6002100.0
2011-03-08,101.889999,101.18,104.449997,104.129997,6165000.0
2011-03-09,103.589996,101.800003,103.589996,102.360001,6402200.0
2011-03-10,100.550003,98.099998,100.75,98.389999,11824400.0
2011-03-11,97.739998,97.010002,100.5,100.019997,8172400.0
2011-03-14,102.589996,100.389999,102.589996,102.099998,7985500.0
2011-03-15,99.019997,98.550003,101.379997,100.75,11762200.0
2011-03-16,101.699997,99.040001,102.610001,100.400002,13046600.000000002
2011-03-17,101.889999,101.279999,103.309998,103.120003,9854900.0
2011-03-18,104.989998,104.660004,105.639999,105.059998,11512900.0
2011-03-21,106.900002,106.620003,107.68,107.589996,7688600.0
2011-03-22,107.059998,106.029999,107.480003,106.790001,7012000.0
2011-03-23,106.080002,105.639999,107.699997,106.760002,7096400.0
2011-03-24,107.900002,106.949997,108.900002,108.370003,8360800.0
2011-03-25,108.75,108.699997,110.150002,109.089996,7659000.0
2011-03-28,109.540001,109.389999,110.489998,109.400002,5445700.0
2011-03-29,109.639999,108.610001,110.790001,110.540001,5767700.0
2011-03-30,111.709999,110.550003,111.720001,111.529999,5616900.0
2011-03-31,110.82,110.82,111.980003,111.349998,5168600.0
2011-04-01,112.089996,111.800003,113.589996,113.120003,6092600.0
2011-04-04,113.75,112.529999,113.93,113.379997,3883600.0
2011-04-05,112.970001,111.910004,113.160004,112.309998,5338700.0
2011-04-06,112.849998,110.860001,113.300003,111.0,5715400.0
2011-04-07,110.720001,109.080002,110.900002,109.849998,8402700.0
2011-04-08,110.540001,108.879997,111.0,109.82,5394700.0
2011-04-11,110.019997,108.32,110.300003,109.07,5004400.0
2011-04-12,108.610001,106.339996,109.019997,106.57,8736300.0
2011-04-13,107.760002,106.379997,107.970001,107.629997,5835000.0
2011-04-14,106.82,105.349998,107.769997,107.580002,5770700.0
2011-04-15,108.080002,106.800003,108.110001,107.209999,5319100.0
2011-04-18,105.580002,102.160004,105.739998,103.900002,11445300.0
2011-04-19,105.18,104.639999,106.419998,106.099998,7152000.0
2011-04-20,107.940002,107.360001,108.5,108.279999,5317800.0
2011-04-21,109.0,108.410004,109.5,109.419998,4051200.0
2011-04-25,109.239998,107.949997,109.480003,108.849998,3708600.0
2011-04-26,110.150002,109.849998,112.199997,111.940002,6700000.0
2011-04-27,112.660004,109.75,112.699997,112.610001,6070600.0
2011-04-28,112.279999,111.349998,112.699997,112.639999,6262600.0
2011-04-29,115.400002,114.529999,116.25,115.410004,11800000.0
2011-05-02,116.239998,113.919998,116.550003,114.370003,7623600.0
2011-05-03,114.120003,112.739998,114.379997,113.269997,6302000.0
2011-05-04,113.220001,109.940002,113.910004,110.769997,8966500.0
2011-05-05,110.080002,108.389999,111.459999,109.389999,8779100.0
2011-05-06,111.519997,110.169998,112.709999,110.339996,7987300.0
2011-05-09,110.800003,110.370003,112.480003,111.660004,5075800.0
2011-05-10,112.760002,111.860001,112.970001,112.870003,4923900.0
2011-05-11,112.339996,109.0,112.349998,109.980003,9670400.0
2011-05-12,109.199997,107.0,109.610001,108.629997,9274800.0
2011-05-13,109.470001,106.019997,109.599998,106.330002,9250400.0
2011-05-16,105.870003,105.07,108.269997,106.089996,8290800.0
2011-05-17,105.080002,101.470001,105.230003,102.080002,19186700.0
2011-05-18,102.849998,101.779999,105.5,105.25,9472200.0
2011-05-19,106.610001,104.910004,106.870003,105.300003,8613400.0
2011-05-20,105.239998,103.599998,105.5,104.330002,8656800.0
2011-05-23,101.309998,100.370003,102.510002,101.889999,10095100.0
2011-05-24,102.370003,101.07,102.949997,101.550003,7273300.0
2011-05-25,101.029999,100.779999,103.93,103.25,6193100.0
2011-05-26,103.07,102.029999,104.68,104.190002,6640000.0
2011-05-27,104.720001,104.269997,105.360001,104.599998,4511300.0
2011-05-31,106.410004,104.309998,106.599998,105.800003,6641900.0
2011-06-01,104.970001,101.0,105.480003,101.239998,10597600.0
2011-06-02,101.82,101.309998,103.720001,102.190002,9125300.0
2011-06-03,100.489998,99.150002,102.489998,101.099998,9508600.0
2011-06-06,100.25,99.470001,101.610001,99.860001,8092800.0
2011-06-07,101.239998,99.809998,101.349998,99.879997,6772200.0
2011-06-08,99.209999,97.769997,99.860001,98.040001,9761100.0
2011-06-09,98.290001,98.220001,99.709999,99.260002,6167600.0
2011-06-10,98.800003,96.419998,98.900002,96.790001,9603600.0
2011-06-13,96.93,94.720001,97.529999,95.440002,9767400.0
2011-06-14,96.849998,96.129997,98.449997,97.860001,8479700.0
2011-06-15,96.580002,95.510002,97.360001,95.650002,8143600.0
2011-06-16,95.389999,94.209999,96.860001,95.459999,8886500.0
2011-06-17,96.459999,95.309998,96.940002,95.949997,8314800.0
2011-06-20,96.489998,96.050003,98.370003,98.18,7484700.0
2011-06-21,99.419998,99.059998,101.959999,101.389999,9638100.0
2011-06-22,101.169998,100.07,102.5,100.150002,7445100.0
2011-06-23,97.900002,96.949997,100.650002,100.550003,10640900.0
2011-06-24,101.050003,99.440002,101.099998,100.010002,8496400.0
2011-06-27,99.959999,99.07,101.5,100.800003,5614400.0
2011-06-28,101.440002,101.400002,104.07,103.839996,7884300.0
2011-06-29,104.449997,102.400002,104.489998,103.360001,8642000.0
2011-06-30,103.360001,103.32,106.93,106.459999,10598399.999999998
2011-07-01,106.150002,105.75,109.169998,108.620003,9153800.0
2011-07-05,107.919998,107.339996,108.779999,108.43,6880200.0
2011-07-06,108.110001,108.080002,110.120003,110.080002,6933200.0
2011-07-07,111.57,111.25,112.650002,111.629997,7403800.0
2011-07-08,108.519997,107.800003,110.410004,110.410004,8293100.0
2011-07-11,108.410004,107.25,109.480003,108.160004,7568600.0
2011-07-12,107.629997,106.669998,108.459999,106.93,7892700.0
2011-07-13,108.480003,108.339996,110.419998,108.639999,6819200.0
2011-07-14,108.830002,107.0,110.5,107.580002,7394300.0
2011-07-15,108.769997,107.139999,109.360001,109.360001,6660700.0
2011-07-18,108.459999,106.160004,108.470001,107.800003,6878600.0
2011-07-19,108.889999,108.199997,109.970001,109.639999,6674600.0
2011-07-20,110.709999,109.610001,110.980003,110.309998,5761600.0
2011-07-21,111.050003,110.120003,112.43,111.599998,9340700.0
2011-07-22,104.620003,103.0,106.480003,105.150002,25775600.0
2011-07-25,104.160004,103.800003,106.300003,105.660004,8662500.0
2011-07-26,105.910004,104.699997,106.0,105.199997,7155500.0
2011-07-27,104.43,101.0,104.610001,101.339996,10684499.999999998
2011-07-28,101.510002,99.449997,102.089996,99.639999,9438000.0
2011-07-29,98.32,97.279999,99.970001,98.790001,12283000.0
2011-08-01,102.43,98.800003,102.82,100.720001,12865199.999999998
2011-08-02,99.550003,97.120003,101.550003,97.18,12058300.0
2011-08-03,97.919998,93.540001,98.290001,96.279999,16922200.0
2011-08-04,94.400002,89.5,94.709999,89.550003,18655000.0
2011-08-05,92.129997,86.480003,92.5,90.989998,22791500.0
2011-08-08,86.230003,82.25,88.160004,82.599998,21293000.000000004
2011-08-09,85.400002,80.839996,87.599998,87.480003,20473600.0
2011-08-10,86.720001,83.389999,87.199997,83.510002,15335900.0
2011-08-11,85.139999,83.940002,88.790001,87.25,14157600.000000002
2011-08-12,91.059998,88.809998,91.300003,89.809998,11463400.0
2011-08-15,91.449997,90.68,92.800003,91.370003,10460200.0
2011-08-16,90.019997,88.519997,90.370003,89.349998,10816200.0
2011-08-17,90.110001,87.150002,90.800003,87.639999,10620900.0
2011-08-18,84.449997,81.5,84.800003,83.330002,16793000.0
2011-08-19,81.919998,79.82,85.0,79.970001,13740200.0
2011-08-22,82.940002,79.559998,83.040001,79.889999,9459400.0
2011-08-23,80.540001,79.800003,83.0,82.980003,11696900.000000002
2011-08-24,83.239998,82.199997,85.709999,85.400002,10137700.0
2011-08-25,86.239998,82.800003,86.860001,83.25,8204700.0
2011-08-26,82.190002,81.050003,85.910004,85.160004,9456900.0
2011-08-29,87.110001,86.349998,88.550003,88.150002,7643500.0
2011-08-30,88.0,87.360001,90.870003,89.830002,9851600.0
2011-08-31,91.75,89.889999,93.82,91.0,12664700.0
2011-09-01,91.190002,88.279999,92.830002,88.550003,10690900.000000002
2011-09-02,85.25,84.370003,86.699997,85.379997,11950700.0
2011-09-06,82.239998,82.110001,86.019997,85.699997,8647900.0
2011-09-07,87.800003,86.419998,88.709999,88.690002,9318700.0
2011-09-08,87.32,86.400002,88.980003,87.040001,9947800.0
2011-09-09,86.029999,83.139999,86.25,83.959999,11669500.0
2011-09-12,81.93,81.25,84.139999,83.870003,10842300.0
2011-09-13,83.849998,83.379997,86.25,85.019997,9802300.0
2011-09-14,85.610001,82.529999,86.959999,85.449997,10622100.000000002
2011-09-15,86.650002,85.769997,87.690002,86.599998,8298500.0
2011-09-16,87.459999,85.209999,87.459999,85.900002,10488599.999999998
2011-09-19,83.919998,82.330002,85.160004,84.599998,8936500.0
2011-09-20,85.639999,83.5,85.769997,83.660004,8999300.0
2011-09-21,83.110001,79.290001,83.389999,79.360001,16459600.0
2011-09-22,76.290001,72.599998,76.559998,73.900002,20947300.000000004
2011-09-23,73.440002,73.019997,75.5,73.860001,12104700.0
2011-09-26,74.709999,73.239998,77.0,76.849998,10016400.0
2011-09-27,79.25,77.120003,79.849998,77.669998,10814900.0
2011-09-28,78.129997,74.879997,79.150002,75.080002,9380700.0
2011-09-29,76.889999,73.199997,77.279999,75.389999,10260900.0
2011-09-30,73.459999,73.230003,75.889999,73.839996,10537000.0
2011-10-03,72.779999,70.5,73.589996,70.550003,10783200.0
2011-10-04,68.75,67.540001,72.760002,72.540001,14700000.0
2011-10-05,72.839996,71.489998,74.610001,74.260002,9672300.0
2011-10-06,74.57,73.599998,77.190002,77.089996,15808200.000000002
2011-10-07,77.769997,74.699997,77.790001,75.519997,14024700.000000002
2011-10-10,77.269997,77.199997,79.75,79.129997,10302400.0
2011-10-11,78.080002,77.949997,81.139999,80.660004,17854600.0
2011-10-12,82.010002,81.059998,82.800003,81.699997,10423700.0
2011-10-13,81.220001,80.339996,81.910004,81.440002,7952500.0
2011-10-14,82.849998,82.389999,84.220001,84.089996,7353700.0
2011-10-17,84.830002,81.330002,85.379997,81.519997,10196700.0
2011-10-18,81.449997,80.760002,85.57,84.720001,13574600.000000002
2011-10-19,84.669998,83.07,85.419998,83.559998,8731100.0
2011-10-20,83.900002,82.5,85.0,84.260002,9446500.0
2011-10-21,85.419998,85.300003,87.5,87.389999,11480300.000000002
2011-10-24,91.760002,90.800003,92.900002,91.769997,16383300.0
2011-10-25,91.360001,89.019997,92.489998,89.889999,10711700.0
2011-10-26,91.82,90.019997,92.25,91.57,9747800.0
2011-10-27,95.0,94.610001,97.720001,96.330002,13928100.000000002
2011-10-28,95.699997,95.650002,97.949997,96.849998,8699300.0
2011-10-31,95.040001,93.849998,95.629997,94.459999,9273900.0
2011-11-01,90.0,89.0,93.0,91.629997,13543700.0
2011-11-02,93.029999,92.199997,94.239998,93.940002,9303400.0
2011-11-03,95.459999,93.870003,96.349998,96.0,11158999.999999998
2011-11-04,95.300003,93.800003,95.989998,95.739998,6818800.0
2011-11-07,95.599998,93.389999,96.25,95.0,7285300.0
2011-11-08,95.959999,93.940002,96.0,95.889999,7316700.0
2011-11-09,93.5,91.150002,93.980003,91.639999,11208499.999999998
2011-11-10,92.980003,91.199997,93.400002,92.199997,7323000.0
2011-11-11,93.57,93.370003,96.199997,96.129997,9818400.0
2011-11-14,97.470001,95.879997,98.07,96.529999,8584900.0
2011-11-15,96.209999,95.800003,97.739998,97.07,8760700.0
2011-11-16,96.239998,95.599998,98.199997,95.75,8117500.0
2011-11-17,95.699997,92.800003,96.059998,93.809998,10084000.0
2011-11-18,94.540001,93.150002,94.790001,93.93,6065700.0
2011-11-21,92.07,89.470001,92.099998,91.120003,9853100.0
2011-11-22,90.800003,88.580002,91.220001,89.989998,7490600.0
2011-11-23,89.389999,87.43,89.599998,87.760002,7643800.0
2011-11-25,87.300003,86.629997,88.400002,86.720001,3078700.0
2011-11-28,90.349998,89.989998,91.889999,91.480003,8339500.0
2011-11-29,91.639999,90.449997,91.82,90.540001,6054600.0
2011-11-30,94.650002,94.650002,97.910004,97.879997,13076500.0
2011-12-01,97.230003,95.760002,98.0,96.82,7491800.0
2011-12-02,97.75,96.010002,98.0,96.290001,7897900.0
2011-12-05,97.730003,96.330002,97.970001,96.849998,7484800.0
2011-12-06,96.620003,94.889999,96.93,95.959999,6443200.0
2011-12-07,94.980003,93.800003,95.279999,94.889999,8146300.0
2011-12-08,94.339996,92.599998,95.529999,92.919998,7842300.0
2011-12-09,93.629997,93.440002,96.290001,95.970001,7139000.0
2011-12-12,94.360001,92.309998,94.5,93.239998,6326700.0
2011-12-13,94.040001,90.099998,94.68,90.980003,8464700.0
2011-12-14,89.589996,86.290001,89.800003,87.0,13564500.000000002
2011-12-15,88.790001,87.089996,88.879997,87.699997,7645200.0
2011-12-16,88.82,87.199997,89.510002,87.199997,11556900.000000002
2011-12-19,88.089996,86.940002,89.720001,87.25,7919100.0
2011-12-20,89.260002,89.230003,91.900002,91.730003,7844300.0
2011-12-21,91.779999,89.900002,92.010002,91.629997,7177300.0
2011-12-22,92.029999,91.019997,92.5,91.809998,4766000.0
2011-12-23,92.199997,91.650002,92.419998,92.25,3368600.0
2011-12-27,91.699997,91.510002,92.379997,91.550003,3216200.0
2011-12-28,91.760002,89.169998,91.800003,89.370003,5248800.0
2011-12-29,89.459999,89.459999,90.860001,90.580002,3570800.0
2011-12-30,90.720001,90.400002,91.419998,90.599998,3279800.0
2012-01-03,92.769997,92.769997,95.110001,93.980003,8177000.0
2012-01-04,93.410004,93.410004,95.510002,94.849998,7335200.0
2012-01-05,94.839996,93.900002,96.160004,95.519997,5555900.0
2012-01-06,96.029999,95.32,96.199997,95.760002,5474100.0
2012-01-09,96.089996,96.0,97.410004,97.099998,6536300.0
2012-01-10,98.449997,98.279999,99.980003,99.959999,9545000.0
2012-01-11,99.830002,99.400002,100.449997,99.639999,7226500.0
2012-01-12,99.989998,98.660004,102.040001,101.940002,10471800.0
2012-01-13,100.720001,100.550003,102.699997,102.480003,9914300.0
2012-01-17,103.82,103.32,104.800003,103.370003,8864700.0
2012-01-18,102.660004,102.5,104.5,104.260002,6794400.0
2012-01-19,104.650002,103.629997,105.760002,105.75,9464800.0
2012-01-20,105.349998,104.839996,105.919998,105.639999,6601100.0
2012-01-23,105.910004,105.639999,107.239998,106.370003,7003800.0
2012-01-24,105.43,105.150002,106.800003,106.290001,5577300.0
2012-01-25,106.0,105.989998,109.279999,109.050003,10649400.0
2012-01-26,112.209999,110.699997,114.0,111.309998,18539000.0
2012-01-27,110.529999,109.669998,111.980003,111.279999,7835100.0
2012-01-30,110.019997,104.449997,110.75,110.410004,5968400.0
2012-01-31,111.290001,108.709999,112.0,109.120003,7608300.0
2012-02-01,110.75,109.940002,111.389999,110.519997,6737900.0
2012-02-02,110.800003,109.860001,111.019997,110.330002,5125400.0
2012-02-03,112.169998,111.900002,114.650002,113.940002,10225500.0
2012-02-06,113.239998,112.800003,114.25,113.779999,5029600.0
2012-02-07,113.050003,112.489998,114.099998,113.809998,5139200.0
2012-02-08,113.82,113.220001,114.330002,114.040001,4123800.0
2012-02-09,114.389999,112.589996,114.639999,112.830002,7566200.0
2012-02-10,111.010002,110.330002,111.779999,111.75,6351700.0
2012-02-13,112.699997,111.68,113.860001,113.699997,5702400.0
2012-02-14,113.32,113.209999,114.480003,114.449997,6425000.0
2012-02-15,114.489998,111.940002,114.699997,112.529999,8201900.0
2012-02-16,112.720001,112.389999,114.050003,113.959999,5456900.0
2012-02-17,114.379997,113.029999,114.5,113.949997,4296000.0
2012-02-21,114.5,114.389999,116.440002,115.0,7520200.0
2012-02-22,114.760002,114.5,116.449997,115.809998,5004800.0
2012-02-23,115.879997,115.0,116.449997,116.199997,5064900.0
2012-02-24,116.290001,115.669998,116.949997,116.0,4473500.0
2012-02-27,114.839996,114.550003,116.5,115.629997,4909600.0
2012-02-28,115.809998,115.199997,116.220001,115.760002,4013200.0
2012-02-29,116.129997,113.68,116.400002,114.209999,6780300.0
2012-03-01,114.669998,113.010002,115.379997,113.389999,7465000.0
2012-03-02,113.160004,111.800003,113.940002,112.489998,5404800.0
2012-03-05,111.550003,109.519997,111.900002,110.089996,8392200.0
2012-03-06,106.57,105.199997,107.160004,105.93,12630800.0
2012-03-07,106.660004,106.32,108.620003,108.279999,7385800.0
2012-03-08,109.589996,108.660004,110.559998,110.279999,6171200.0
2012-03-09,110.879997,109.800003,111.089996,110.220001,6526500.0
2012-03-12,110.110001,108.68,110.949997,108.940002,6499200.0
2012-03-13,109.730003,109.309998,113.379997,113.300003,8077600.0
2012-03-14,113.209999,111.260002,113.449997,112.269997,6181000.0
2012-03-15,112.879997,111.389999,113.480003,113.449997,5316700.0
2012-03-16,114.019997,113.040001,114.25,113.580002,5776000.0
2012-03-19,113.5,112.779999,114.089996,113.730003,4736500.0
2012-03-20,111.989998,110.510002,112.0,110.760002,8086900.0
2012-03-21,110.849998,109.0,111.349998,109.0,7925000.0
2012-03-22,107.279999,105.699997,107.940002,106.43,9449700.0
2012-03-23,106.589996,105.800003,108.610001,107.830002,6025000.0
2012-03-26,108.800003,108.120003,109.699997,108.75,4570800.0
2012-03-27,108.68,107.879997,109.57,108.059998,4211400.0
2012-03-28,107.959999,103.550003,107.970001,104.260002,10244899.999999998
2012-03-29,103.620003,103.480003,106.269997,106.019997,8316800.0
2012-03-30,106.699997,105.580002,106.93,106.519997,4780300.0
2012-04-02,105.989998,105.040001,107.940002,107.25,5211700.0
2012-04-03,107.639999,105.82,108.089996,106.209999,5828000.0
2012-04-04,104.769997,104.339996,106.839996,106.260002,5583200.0
2012-04-05,105.709999,105.410004,107.139999,105.870003,4576600.0
2012-04-09,103.57,102.800003,104.290001,103.57,6335700.0
2012-04-10,103.540001,99.800003,103.660004,100.43,9162300.0
2012-04-11,101.769997,100.5,102.5,101.75,6178100.0
2012-04-12,102.169998,102.129997,106.5,106.440002,8973200.0
2012-04-13,106.160004,105.239998,106.919998,105.889999,6321600.0
2012-04-16,107.919998,106.160004,108.959999,106.739998,6813500.0
2012-04-17,107.900002,106.720001,109.199997,108.410004,5321000.0
2012-04-18,107.650002,107.650002,109.730003,109.209999,4871700.0
2012-04-19,109.209999,106.370003,109.769997,107.360001,5628500.0
2012-04-20,107.769997,107.610001,108.620003,107.730003,4014600.0
2012-04-23,106.330002,105.120003,107.040001,106.900002,5462600.0
2012-04-24,107.25,107.099998,108.790001,108.400002,5703200.0
2012-04-25,106.849998,102.300003,107.110001,103.440002,15948300.0
2012-04-26,103.970001,103.0,104.550003,104.389999,7317200.0
2012-04-27,104.989998,104.110001,105.050003,104.559998,4687200.0
2012-04-30,103.989998,102.550003,104.120003,102.769997,5325600.0
2012-05-01,102.809998,101.739998,103.5,102.110001,5732800.0
2012-05-02,101.580002,100.650002,102.720001,102.629997,5620200.0
2012-05-03,102.900002,100.5,103.379997,100.669998,6102000.0
2012-05-04,100.0,98.0,100.129997,98.440002,9055000.0
2012-05-07,97.669998,97.029999,98.199997,97.190002,7245700.0
2012-05-08,96.839996,93.919998,96.949997,96.489998,10411600.0
2012-05-09,94.839996,94.080002,97.300003,95.989998,7733500.0
2012-05-10,97.150002,95.18,97.389999,95.440002,4982000.0
2012-05-11,94.5,94.300003,96.690002,95.5,4531900.0
2012-05-14,94.330002,93.449997,94.769997,93.599998,5213300.0
2012-05-15,93.849998,92.290001,94.660004,92.68,5304800.0
2012-05-16,93.43,91.709999,94.080002,91.860001,5803400.0
2012-05-17,91.019997,87.599998,91.639999,87.800003,12695100.0
2012-05-18,88.260002,88.019997,89.809998,88.68,8655900.0
2012-05-21,89.529999,89.32,92.300003,91.980003,6811300.0
2012-05-22,92.760002,90.889999,92.980003,91.489998,7210500.0
2012-05-23,90.510002,89.860001,92.790001,92.470001,6668600.0
2012-05-24,92.949997,90.169998,92.959999,91.419998,6421600.0
2012-05-25,91.389999,89.629997,91.669998,89.940002,4637400.0
2012-05-29,91.199997,90.889999,93.93,92.519997,8238800.0
2012-05-30,90.989998,89.5,91.0,90.18,6350800.0
2012-05-31,88.419998,86.010002,88.5,87.620003,12370400.0
2012-06-01,85.080002,84.720001,86.800003,85.519997,9572500.0
2012-06-04,85.940002,82.730003,85.949997,83.260002,9812600.0
2012-06-05,83.019997,83.019997,84.800003,83.650002,9212900.0
2012-06-06,84.720001,84.519997,86.660004,86.660004,8464000.0
2012-06-07,88.82,86.919998,89.870003,87.139999,7773300.0
2012-06-08,86.830002,85.330002,87.669998,87.599998,4399100.0
2012-06-11,89.199997,85.089996,89.459999,85.190002,6436400.0
2012-06-12,85.82,84.760002,87.050003,87.050003,5270100.0
2012-06-13,86.25,84.68,87.0,85.290001,8308300.0
2012-06-14,85.309998,84.5,86.25,85.889999,6124300.0
2012-06-15,86.400002,85.690002,86.949997,86.93,6571800.0
2012-06-18,86.349998,85.669998,87.089996,86.739998,4722600.0
2012-06-19,87.57,87.199997,89.790001,88.839996,6254700.0
2012-06-20,88.139999,86.5,88.720001,87.169998,9413700.0
2012-06-21,87.089996,84.839996,87.449997,84.980003,8578400.0
2012-06-22,85.5,84.849998,86.050003,84.959999,6408200.0
2012-06-25,83.949997,82.120003,83.980003,82.889999,7390700.0
2012-06-26,83.309998,81.800003,83.519997,82.730003,5590300.0
2012-06-27,82.629997,81.709999,82.870003,82.25,7407600.0
2012-06-28,81.660004,80.959999,82.699997,82.629997,9716100.0
2012-06-29,84.32,83.809998,84.940002,84.910004,7053400.0
2012-07-02,85.349998,83.040001,85.480003,83.68,6420600.0
2012-07-03,83.900002,83.879997,86.699997,86.459999,4357800.0
2012-07-05,86.629997,85.629997,87.559998,86.790001,5547600.0
2012-07-06,85.25,83.830002,85.25,84.610001,6952000.0
2012-07-09,83.940002,82.959999,84.349998,83.139999,6291200.0
2012-07-10,83.559998,79.120003,84.300003,80.269997,15154700.000000002
2012-07-11,80.519997,79.25,80.739998,79.739998,8184100.0
2012-07-12,78.980003,78.25,80.330002,79.639999,8743600.0
2012-07-13,79.949997,79.550003,82.139999,82.07,7619500.0
2012-07-16,81.849998,80.199997,81.849998,81.150002,4989800.0
2012-07-17,81.889999,79.949997,82.290001,81.910004,6462700.0
2012-07-18,80.529999,80.089996,83.349998,82.519997,7457800.0
2012-07-19,82.959999,82.050003,83.400002,82.629997,5616100.0
2012-07-20,81.93,80.660004,82.57,80.949997,5897000.0
2012-07-23,79.660004,78.790001,82.599998,81.580002,7567700.0
2012-07-24,82.75,80.269997,83.300003,81.43,8780500.0
2012-07-25,85.129997,80.290001,85.449997,82.599998,19877300.0
2012-07-26,83.839996,82.099998,84.650002,83.300003,10138200.0
2012-07-27,83.18,82.029999,86.599998,86.160004,11229000.0
2012-07-30,86.620003,85.0,86.970001,85.690002,6504600.0
2012-07-31,85.769997,84.139999,86.360001,84.209999,9192500.0
2012-08-01,85.0,82.5,85.07,82.650002,9366200.0
2012-08-02,82.459999,82.099998,84.300003,83.120003,8097300.0
2012-08-03,84.529999,84.07,86.0,85.019997,6941300.0
2012-08-06,85.730003,85.480003,87.0,86.349998,6384800.0
2012-08-07,87.0,86.75,88.32,87.220001,6049800.0
2012-08-08,86.489998,86.349998,87.879997,87.220001,6139600.0
2012-08-09,87.410004,87.25,88.790001,88.400002,6700600.0
2012-08-10,88.260002,87.639999,88.959999,88.940002,5500300.0
2012-08-13,88.839996,87.599998,89.269997,88.610001,5403400.0
2012-08-14,89.489998,87.760002,89.650002,87.870003,5485600.0
2012-08-15,87.25,86.160004,87.730003,87.610001,6345200.0
2012-08-16,87.739998,87.230003,88.830002,88.589996,4979200.0
2012-08-17,89.860001,89.099998,90.099998,90.010002,7848500.0
2012-08-20,89.739998,89.230003,90.480003,90.440002,5296000.0
