Open,Low,High,Close,Volume
2012-05-02,190.809998,187.320007,190.809998,188.779999,894900.0
2012-05-03,188.330002,182.539993,188.940002,183.160004,1197200.0
2012-05-04,182.889999,181.770004,184.649994,183.169998,1263900.0
2012-05-07,181.039993,181.039993,184.820007,183.820007,692900.0
2012-05-08,182.490005,180.649994,183.490005,182.339996,621500.0
2012-05-09,180.210007,179.539993,181.949997,180.270004,522300.0
2012-05-10,180.800003,179.130005,181.940002,179.679993,550700.0
2012-05-11,178.949997,177.119995,180.929993,179.770004,552700.0
2012-05-14,177.029999,176.399994,178.229996,176.490005,494900.0
2012-05-15,176.669998,176.399994,179.940002,176.850006,576400.0
2012-05-16,177.830002,175.029999,178.919998,175.070007,558900.0
2012-05-17,175.0,173.899994,176.759995,173.970001,562800.0
2012-05-18,173.259995,171.360001,174.669998,171.910004,772200.0
2012-05-21,167.110001,166.009995,172.619995,167.729996,1838700.0
2012-05-22,166.990005,162.720001,167.649994,163.369995,3999900.0
2012-05-23,160.649994,160.25,168.059998,167.5,22888000.0
2012-05-24,169.300003,166.809998,170.899994,170.440002,3906300.0
2012-05-25,170.470001,169.610001,172.25,171.360001,1494500.0
2012-05-29,173.130005,171.020004,174.690002,174.600006,1629300.0
2012-05-30,172.990005,170.179993,173.0,170.770004,1355600.0
2012-05-31,170.529999,167.559998,171.929993,170.800003,1346400.0
2012-06-01,168.070007,165.399994,169.330002,166.570007,1686700.0
2012-06-04,167.169998,163.639999,168.350006,165.0,1086400.0
2012-06-05,162.710007,162.710007,166.75,166.279999,1329600.0
2012-06-06,168.570007,167.240005,170.710007,170.559998,772300.0
2012-06-07,171.979996,171.720001,174.0,172.119995,857400.0
2012-06-08,170.789993,169.960007,173.929993,173.910004,597300.0
2012-06-11,175.380005,171.779999,175.399994,171.949997,862500.0
2012-06-12,174.130005,170.330002,174.960007,173.020004,837300.0
2012-06-13,173.279999,170.160004,173.339996,171.919998,795300.0
2012-06-14,171.919998,171.110001,173.160004,172.690002,910200.0
2012-06-15,173.559998,173.179993,177.660004,176.729996,1763700.0
2012-06-18,175.860001,171.919998,175.860001,173.449997,864300.0
2012-06-19,174.779999,173.690002,177.350006,176.080002,646600.0
2012-06-20,177.240005,174.240005,177.240005,175.660004,709100.0
2012-06-21,175.660004,170.830002,177.100006,170.949997,945500.0
2012-06-22,173.350006,170.660004,174.910004,172.0,3065000.0
2012-06-25,169.110001,165.710007,169.520004,166.910004,1224000.0
2012-06-26,167.160004,166.520004,169.0,168.190002,667700.0
2012-06-27,169.259995,165.970001,169.259995,166.380005,1230500.0
2012-06-28,165.169998,163.240005,166.210007,166.089996,1163600.0
2012-06-29,169.869995,166.979996,169.869995,169.820007,1101200.0
2012-07-02,169.809998,168.460007,170.369995,169.630005,853300.0
2012-07-03,169.029999,169.029999,173.860001,173.839996,517600.0
2012-07-05,172.960007,170.639999,174.529999,171.75,666200.0
2012-07-06,170.160004,169.320007,171.449997,171.279999,671500.0
2012-07-09,171.509995,169.449997,172.449997,171.860001,775300.0
2012-07-10,173.059998,171.960007,175.210007,173.509995,1109000.0
2012-07-11,173.970001,172.75,175.380005,175.130005,826100.0
2012-07-12,173.509995,171.240005,173.509995,172.470001,754100.0
2012-07-13,172.789993,172.490005,176.399994,175.779999,541900.0
2012-07-16,175.509995,174.029999,176.470001,175.289993,472200.0
2012-07-17,175.770004,172.320007,176.440002,176.149994,575900.0
2012-07-18,172.889999,171.740005,176.0,175.050003,896900.0
2012-07-19,175.070007,174.550003,176.949997,176.119995,665700.0
2012-07-20,175.270004,173.110001,176.320007,173.309998,735300.0
2012-07-23,170.309998,165.660004,170.309998,166.850006,1184100.0
2012-07-24,166.479996,163.850006,168.0,164.419998,1179100.0
2012-07-25,165.509995,163.949997,166.270004,164.059998,961800.0
2012-07-26,166.639999,164.419998,167.240005,165.0,1041400.0
2012-07-27,166.360001,165.690002,171.539993,170.669998,631200.0
2012-07-30,170.850006,168.710007,172.539993,172.029999,530600.0
2012-07-31,170.899994,168.649994,171.690002,170.259995,504000.0
2012-08-01,170.759995,169.289993,172.919998,169.619995,423200.0
2012-08-02,168.240005,166.0,169.600006,168.509995,569200.0
2012-08-03,170.869995,170.0,173.729996,173.190002,596700.0
2012-08-06,173.800003,172.690002,175.289993,172.910004,501800.0
2012-08-07,173.740005,173.009995,174.630005,174.009995,747200.0
2012-08-08,173.0,172.610001,173.910004,173.669998,451300.0
2012-08-09,173.5,173.130005,175.550003,174.789993,427800.0
2012-08-10,173.580002,172.940002,174.740005,174.410004,382300.0
2012-08-13,174.110001,173.210007,175.339996,174.949997,353700.0
2012-08-14,175.509995,172.410004,175.570007,173.0,474500.0
2012-08-15,172.970001,172.949997,176.449997,176.029999,466800.0
2012-08-16,176.059998,175.229996,177.990005,177.220001,374200.0
2012-08-17,179.449997,177.570007,180.0,178.789993,389000.0
2012-08-20,177.720001,177.25,179.289993,178.369995,410400.0
2012-08-21,178.800003,177.460007,181.339996,178.529999,460900.0
2012-08-22,178.300003,177.220001,178.979996,178.039993,326600.0
2012-08-23,178.25,176.770004,178.690002,177.300003,300200.0
2012-08-24,176.619995,175.509995,178.880005,178.270004,299500.0
2012-08-27,178.529999,176.75,178.990005,177.0,287500.0
2012-08-28,176.779999,176.220001,179.429993,178.320007,652000.0
2012-08-29,178.880005,176.75,179.199997,177.149994,303600.0
2012-08-30,175.440002,174.5,176.830002,176.009995,434700.0
2012-08-31,176.940002,174.860001,177.979996,176.369995,395000.0
2012-09-04,176.699997,175.360001,178.0,176.929993,376400.0
2012-09-05,177.199997,175.919998,177.970001,176.0,434200.0
2012-09-06,177.220001,176.539993,180.399994,180.179993,514200.0
2012-09-07,180.399994,179.899994,182.729996,182.020004,441600.0
2012-09-10,181.699997,177.720001,181.949997,177.830002,613100.0
2012-09-11,177.610001,176.550003,179.350006,176.720001,586500.0
2012-09-12,177.0,175.309998,178.080002,176.690002,497200.0
2012-09-13,176.779999,175.289993,181.979996,181.889999,1088100.0
2012-09-14,185.300003,182.059998,185.460007,183.0,1090400.0
2012-09-17,182.5,182.289993,183.949997,182.720001,572800.0
2012-09-18,182.75,181.570007,183.75,182.740005,669700.0
2012-09-19,183.0,182.289993,183.679993,182.330002,668700.0
2012-09-20,181.240005,179.929993,183.369995,183.0,581300.0
2012-09-21,183.910004,182.630005,184.270004,183.0,915700.0
2012-09-24,181.440002,180.559998,182.25,181.039993,591500.0
2012-09-25,181.740005,177.889999,182.240005,177.910004,595800.0
2012-09-26,178.580002,176.550003,179.309998,176.660004,440000.0
2012-09-27,178.009995,177.679993,180.0,178.929993,301200.0
2012-09-28,178.600006,177.119995,179.429993,178.300003,612000.0
2012-10-01,179.570007,179.25,182.910004,179.860001,466000.0
2012-10-02,180.690002,175.490005,180.899994,177.169998,1123100.0
2012-10-03,178.240005,176.559998,182.0,181.570007,1118700.0
2012-10-04,182.139999,181.539993,184.070007,184.020004,806700.0
2012-10-05,185.020004,185.020004,191.990005,187.389999,1531000.0
2012-10-08,187.940002,187.330002,189.899994,188.690002,1199500.0
2012-10-09,188.940002,188.690002,190.339996,188.990005,1362700.0
2012-10-10,188.610001,187.240005,188.990005,187.360001,564800.0
2012-10-11,187.800003,185.5,188.610001,185.789993,632100.0
2012-10-12,185.679993,183.259995,187.75,184.309998,688300.0
2012-10-15,186.520004,184.350006,188.0,185.369995,1377600.0
2012-10-16,187.240005,186.839996,190.869995,189.970001,1569100.0
2012-10-17,191.490005,188.690002,192.0,189.130005,1348700.0
2012-10-18,188.809998,188.399994,192.080002,190.0,1147800.0
2012-10-19,189.410004,188.389999,190.199997,188.940002,807700.0
2012-10-22,188.490005,186.669998,189.410004,189.270004,497400.0
2012-10-23,187.009995,185.710007,189.289993,187.869995,738100.0
2012-10-24,188.300003,186.330002,190.279999,186.990005,748900.0
2012-10-25,188.449997,186.179993,189.080002,187.119995,648400.0
2012-10-26,187.300003,186.440002,188.399994,186.990005,686000.0
2012-10-31,189.089996,188.339996,190.990005,189.679993,909300.0
2012-11-01,189.520004,188.839996,190.460007,190.070007,811100.0
2012-11-02,190.860001,189.320007,192.309998,189.520004,686400.0
2012-11-05,188.820007,187.360001,190.25,189.5,530000.0
2012-11-06,191.089996,189.509995,191.860001,191.419998,963200.0
2012-11-07,188.979996,188.5,190.600006,190.0,1383400.0
2012-11-08,190.309998,187.100006,191.589996,187.100006,570100.0
2012-11-09,186.699997,186.470001,189.020004,186.830002,446200.0
2012-11-12,187.25,186.309998,189.5,188.529999,622300.0
2012-11-13,187.270004,187.240005,190.089996,188.339996,739800.0
2012-11-14,188.759995,186.25,189.190002,186.600006,694900.0
2012-11-15,186.5,185.199997,187.550003,186.960007,1046400.0
2012-11-16,188.130005,185.410004,190.160004,186.990005,941900.0
2012-11-19,189.460007,189.149994,191.210007,191.160004,928000.0
2012-11-20,190.809998,190.300003,193.800003,193.800003,730200.0
2012-11-21,194.729996,192.070007,194.990005,193.75,550100.0
2012-11-23,194.710007,194.080002,195.600006,195.539993,167200.0
2012-11-26,194.479996,193.279999,195.210007,194.089996,397500.0
2012-11-27,196.350006,192.809998,196.350006,194.820007,704100.0
2012-11-28,194.509995,194.0,198.880005,197.429993,906900.0
2012-11-29,196.740005,194.210007,197.539993,195.619995,570800.0
2012-11-30,195.449997,194.520004,197.229996,197.039993,742700.0
2012-12-03,198.130005,195.089996,199.350006,195.330002,530500.0
2012-12-04,195.020004,191.190002,195.75,191.259995,928100.0
2012-12-05,191.199997,190.240005,193.550003,192.440002,752500.0
2012-12-06,192.399994,191.690002,193.850006,193.75,468600.0
2012-12-07,194.419998,193.309998,194.850006,194.759995,272500.0
2012-12-10,194.779999,194.0,195.820007,195.720001,388900.0
2012-12-11,195.770004,195.770004,199.649994,199.449997,704600.0
2012-12-12,200.339996,199.039993,201.729996,200.669998,1020700.0
2012-12-13,200.639999,200.139999,201.330002,200.720001,545800.0
2012-12-14,198.869995,198.869995,202.089996,201.529999,606300.0
2012-12-17,202.309998,200.889999,205.350006,205.289993,1126600.0
2012-12-18,205.729996,203.809998,208.619995,206.669998,988900.0
2012-12-19,205.479996,205.479996,208.850006,205.809998,959200.0
2012-12-20,207.289993,206.110001,209.429993,209.289993,612600.0
2012-12-21,206.020004,205.369995,209.910004,206.75,1182800.0
2012-12-24,209.800003,202.699997,209.800003,207.220001,307000.0
2012-12-26,207.529999,204.970001,207.580002,205.339996,443500.0
2012-12-27,205.850006,204.039993,206.830002,206.070007,373000.0
2012-12-28,204.910004,203.880005,206.270004,204.509995,320500.0
2012-12-31,204.160004,203.910004,206.880005,206.710007,427900.0
2013-01-02,210.619995,208.770004,212.869995,212.770004,951600.0
2013-01-03,213.309998,212.169998,215.990005,213.350006,596200.0
2013-01-04,213.029999,213.020004,218.860001,218.029999,805200.0
2013-01-07,217.679993,215.25,218.289993,217.630005,722300.0
2013-01-08,217.020004,214.050003,217.440002,214.259995,630400.0
2013-01-09,215.190002,214.229996,217.119995,214.820007,685100.0
2013-01-10,216.020004,215.820007,220.0,218.75,829400.0
2013-01-11,218.429993,217.330002,221.259995,221.009995,823800.0
2013-01-14,221.229996,220.059998,224.470001,222.190002,869400.0
2013-01-15,223.369995,220.589996,223.410004,223.25,637900.0
2013-01-16,222.429993,221.389999,224.0,222.240005,758200.0
2013-01-17,228.75,227.0,234.460007,232.0,1721800.0
2013-01-18,232.800003,231.259995,234.0,233.929993,1425400.0
2013-01-22,234.119995,234.050003,237.009995,236.960007,1137000.0
2013-01-23,237.300003,235.139999,238.619995,235.990005,888500.0
2013-01-24,237.320007,234.589996,238.410004,236.330002,1002900.0
2013-01-25,237.529999,235.850006,237.75,236.419998,1080700.0
2013-01-28,235.589996,233.160004,236.320007,234.860001,914300.0
2013-01-29,235.149994,234.110001,238.009995,238.009995,879200.0
2013-01-30,237.75,236.089996,238.399994,237.399994,743800.0
2013-01-31,236.729996,235.470001,238.550003,236.279999,696900.0
2013-02-01,234.639999,234.0,237.789993,236.889999,1021800.0
2013-02-04,232.169998,231.660004,236.25,234.479996,966900.0
2013-02-05,235.389999,235.0,239.490005,238.860001,828300.0
2013-02-06,237.550003,237.25,238.949997,238.800003,571700.0
2013-02-07,238.5,234.570007,238.800003,236.820007,503400.0
2013-02-08,236.639999,235.75,238.690002,238.160004,552300.0
2013-02-11,238.179993,237.309998,239.919998,239.449997,931900.0
2013-02-12,239.0,238.729996,241.020004,238.860001,1094900.0
2013-02-13,240.199997,239.75,243.029999,242.520004,986000.0
2013-02-14,242.369995,242.360001,245.649994,245.570007,895500.0
2013-02-15,246.75,242.369995,247.0,242.949997,1001000.0
2013-02-19,243.419998,242.660004,245.360001,244.119995,1005600.0
2013-02-20,243.539993,239.0,243.979996,239.119995,741200.0
2013-02-21,238.160004,235.300003,238.5,236.220001,955000.0
2013-02-22,238.0,238.0,240.880005,240.869995,836700.0
2013-02-25,242.699997,236.5,243.660004,236.5,793600.0
2013-02-26,238.089996,234.339996,239.210007,236.149994,876800.0
2013-02-27,236.029999,235.050003,241.630005,241.070007,520400.0
2013-02-28,240.940002,239.559998,242.110001,239.75,565500.0
2013-03-01,238.169998,233.800003,238.169998,236.830002,836200.0
2013-03-04,236.229996,236.0,241.380005,241.270004,688600.0
2013-03-05,242.240005,238.289993,244.610001,244.389999,1033400.0
2013-03-06,245.770004,245.770004,250.0,249.570007,1117800.0
2013-03-07,250.449997,248.279999,251.699997,248.470001,769500.0
2013-03-08,250.100006,247.440002,251.020004,248.270004,582000.0
2013-03-11,248.270004,246.279999,248.440002,247.869995,565300.0
2013-03-12,248.080002,247.710007,250.289993,249.440002,1014500.0
2013-03-13,250.339996,249.5,254.0,253.699997,776800.0
2013-03-14,254.889999,254.110001,257.769989,256.040009,967100.0
2013-03-15,255.070007,254.259995,256.799988,256.73999,981400.0
2013-03-18,254.110001,253.429993,256.529999,255.25,449300.0
2013-03-19,255.080002,250.690002,256.359985,253.179993,565300.0
2013-03-20,255.25,255.25,259.570007,258.700012,755000.0
2013-03-21,256.279999,252.809998,259.190002,253.0,1039600.0
2013-03-22,253.520004,252.119995,254.520004,253.130005,692800.0
2013-03-25,255.0,251.440002,257.329987,251.820007,853300.0
2013-03-26,252.800003,252.039993,258.679993,258.410004,635900.0
2013-03-27,257.200012,254.880005,257.600006,256.570007,349900.0
2013-03-28,257.359985,255.259995,258.649994,256.880005,547100.0
2013-04-01,256.5,252.470001,256.850006,252.960007,389600.0
2013-04-02,253.410004,253.210007,257.880005,257.440002,644200.0
2013-04-03,257.829987,247.339996,258.0,248.229996,882500.0
2013-04-04,248.220001,247.600006,251.149994,251.110001,806900.0
2013-04-05,247.229996,241.039993,248.0,245.789993,1332600.0
2013-04-08,245.470001,244.100006,249.410004,249.380005,470200.0
2013-04-09,251.910004,249.720001,255.559998,254.039993,760100.0
2013-04-10,255.429993,254.960007,260.779999,260.769989,657300.0
2013-04-11,261.350006,261.350006,265.570007,264.140015,735800.0
2013-04-12,262.950012,262.100006,264.980011,263.130005,421900.0
2013-04-15,260.0,253.779999,262.459991,253.860001,939700.0
2013-04-16,257.769989,251.479996,257.899994,257.220001,1039800.0
2013-04-17,254.550003,249.020004,255.429993,251.029999,864600.0
2013-04-18,251.009995,243.580002,251.179993,245.300003,1012500.0
2013-04-19,246.460007,246.119995,250.460007,250.160004,737100.0
2013-04-22,251.240005,247.380005,251.580002,250.509995,605600.0
2013-04-23,252.5,251.940002,259.970001,259.480011,985700.0
2013-04-24,259.940002,257.670013,260.730011,258.670013,574200.0
2013-04-25,259.869995,259.26001,264.329987,263.570007,755900.0
2013-04-26,262.609985,262.200012,264.619995,263.769989,481200.0
2013-04-29,264.160004,263.320007,268.73999,268.209991,608200.0
2013-04-30,268.459991,265.779999,269.809998,266.5,950400.0
2013-05-01,265.380005,260.690002,266.5,260.940002,793100.0
2013-05-02,261.690002,260.980011,263.410004,262.350006,670800.0
2013-05-03,265.679993,265.140015,271.600006,271.339996,835400.0
2013-05-06,271.549988,270.23999,275.209991,274.350006,659400.0
2013-05-07,274.540009,272.410004,275.820007,275.549988,431800.0
2013-05-08,275.350006,268.029999,277.369995,277.25,495600.0
2013-05-09,274.730011,272.429993,278.820007,275.799988,891700.0
2013-05-10,276.23999,275.209991,277.459991,276.670013,555900.0
2013-05-13,275.76001,275.420013,281.0,279.390015,465800.0
2013-05-14,280.0,280.0,284.980011,284.450012,573200.0
2013-05-15,283.980011,283.0,289.410004,289.290009,695400.0
2013-05-16,288.440002,284.76001,290.829987,285.410004,607700.0
2013-05-17,287.100006,286.700012,291.209991,290.950012,567100.0
2013-05-20,289.100006,287.059998,291.829987,289.25,552000.0
2013-05-21,290.600006,288.940002,293.309998,291.690002,737200.0
2013-05-22,291.660004,282.910004,298.140015,285.329987,1172100.0
2013-05-23,280.850006,277.450012,283.690002,282.799988,748300.0
2013-05-24,279.880005,279.799988,283.540009,283.350006,417500.0
2013-05-28,285.420013,285.140015,292.290009,288.320007,564200.0
2013-05-29,286.309998,282.769989,288.859985,283.640015,749600.0
2013-05-30,282.5,281.299988,286.679993,284.980011,781900.0
2013-05-31,283.709991,279.140015,285.98999,279.200012,812600.0
2013-06-03,279.940002,273.029999,279.950012,278.329987,774700.0
2013-06-04,278.730011,274.690002,281.579987,276.279999,719000.0
2013-06-05,275.899994,263.109985,277.779999,266.970001,1305900.0
2013-06-06,265.390015,260.519989,269.230011,268.98999,1409400.0
2013-06-07,272.98999,269.769989,280.690002,280.230011,899200.0
2013-06-10,279.049988,276.410004,282.910004,281.339996,695300.0
2013-06-11,279.390015,275.170013,279.730011,276.200012,644000.0
2013-06-12,278.369995,268.529999,280.0,269.040009,866600.0
2013-06-13,268.779999,264.709991,272.700012,272.429993,1162700.0
2013-06-14,272.359985,268.049988,273.700012,269.730011,761600.0
2013-06-17,272.559998,271.0,278.079987,275.98999,762700.0
2013-06-18,277.380005,274.769989,279.329987,276.48999,506500.0
2013-06-19,276.890015,268.230011,278.209991,268.459991,832100.0
2013-06-20,264.720001,250.550003,265.920013,252.009995,2373400.0
2013-06-21,258.51001,241.990005,258.649994,248.669998,2622500.0
2013-06-24,246.389999,240.600006,248.300003,245.630005,1564400.0
2013-06-25,249.610001,247.649994,253.869995,252.580002,1258400.0
2013-06-26,252.330002,252.330002,259.399994,258.040009,1028400.0
2013-06-27,257.350006,257.350006,265.5,264.059998,1042100.0
2013-06-28,263.880005,256.230011,263.880005,256.850006,1407100.0
2013-07-01,257.609985,255.809998,261.600006,256.109985,835800.0
2013-07-02,255.910004,254.710007,259.399994,256.820007,483300.0
2013-07-03,254.490005,253.0,257.220001,255.259995,248300.0
2013-07-05,257.820007,253.380005,258.940002,257.26001,596200.0
2013-07-08,259.980011,255.869995,260.549988,257.019989,844400.0
2013-07-09,259.399994,255.240005,263.769989,263.380005,939100.0
2013-07-10,265.0,262.399994,266.320007,264.709991,885000.0
2013-07-11,267.570007,266.950012,272.029999,269.890015,932200.0
2013-07-12,269.5,265.730011,269.790009,269.73999,675100.0
2013-07-15,270.170013,269.019989,271.170013,269.809998,463100.0
2013-07-16,270.059998,265.5,273.470001,268.350006,661300.0
2013-07-17,268.809998,268.149994,272.290009,272.290009,1074800.0
2013-07-18,273.619995,272.299988,279.630005,278.910004,1233700.0
2013-07-19,279.980011,275.290009,280.720001,280.720001,775200.0
2013-07-22,280.25,278.929993,286.0,286.0,769400.0
2013-07-23,286.019989,284.779999,288.820007,284.950012,706100.0
2013-07-24,285.170013,282.549988,286.440002,283.950012,856300.0
2013-07-25,282.209991,281.25,286.529999,284.980011,580400.0
2013-07-26,283.070007,281.679993,286.399994,286.380005,421300.0
2013-07-29,286.809998,282.029999,286.809998,283.119995,424000.0
2013-07-30,284.790009,281.869995,285.290009,282.440002,494500.0
2013-07-31,282.679993,281.269989,285.809998,281.959991,733900.0
2013-08-01,286.0,283.679993,287.0,285.269989,774500.0
2013-08-02,285.5,284.350006,288.320007,286.619995,610600.0
2013-08-05,284.970001,283.429993,286.029999,285.720001,334500.0
2013-08-06,285.200012,282.920013,286.630005,284.589996,335500.0
2013-08-07,283.140015,278.149994,283.140015,280.899994,478000.0
2013-08-08,283.329987,278.390015,283.929993,278.519989,501200.0
2013-08-09,278.859985,277.26001,283.5,280.570007,576200.0
2013-08-12,279.170013,276.630005,280.299988,278.209991,356500.0
2013-08-13,278.540009,276.309998,280.660004,279.809998,383000.0
2013-08-14,280.0,277.290009,280.820007,277.320007,300000.0
2013-08-15,274.440002,267.570007,274.660004,270.089996,593000.0
2013-08-16,269.079987,268.01001,272.850006,270.149994,622100.0
2013-08-19,269.0,266.470001,270.910004,266.73999,712200.0
2013-08-20,267.089996,265.350006,267.670013,266.929993,833100.0
2013-08-21,266.220001,263.079987,268.170013,264.01001,809900.0
2013-08-22,265.399994,264.51001,268.829987,268.059998,355500.0
2013-08-23,269.929993,266.410004,270.25,268.799988,443200.0
2013-08-26,268.959991,267.630005,272.690002,269.519989,988500.0
2013-08-27,265.470001,258.890015,266.640015,258.959991,625000.0
2013-08-28,258.0,257.190002,262.809998,259.440002,511400.0
2013-08-29,257.540009,257.299988,262.600006,260.540009,335600.0
2013-08-30,261.630005,259.23999,262.890015,260.320007,573700.0
2013-09-03,265.0,260.880005,266.640015,263.779999,517000.0
2013-09-04,263.5,262.089996,267.359985,266.100006,486500.0
2013-09-05,265.869995,262.059998,266.880005,262.769989,536200.0
2013-09-06,263.440002,259.420013,264.51001,261.230011,616500.0
2013-09-09,262.350006,259.890015,263.140015,263.049988,613600.0
2013-09-10,266.0,265.130005,268.019989,266.51001,604700.0
2013-09-11,264.380005,261.01001,264.869995,261.75,788900.0
2013-09-12,259.480011,259.480011,263.850006,262.26001,608700.0
2013-09-13,262.390015,261.570007,264.799988,264.630005,561000.0
2013-09-16,271.0,269.01001,273.299988,272.660004,1277600.0
2013-09-17,272.660004,271.279999,273.299988,272.98999,604300.0
2013-09-18,272.559998,271.799988,281.559998,279.410004,1183400.0
2013-09-19,280.839996,280.019989,285.320007,283.640015,895400.0
2013-09-20,283.700012,278.029999,285.429993,278.299988,947800.0
2013-09-23,278.779999,272.959991,278.779999,274.959991,629800.0
2013-09-24,274.890015,272.100006,275.429993,272.5,431000.0
2013-09-25,270.019989,268.540009,271.790009,270.23999,635900.0
2013-09-26,271.209991,270.570007,273.25,272.679993,314200.0
2013-09-27,269.850006,268.309998,271.829987,270.950012,507500.0
2013-09-30,265.660004,265.660004,271.100006,270.619995,538000.0
2013-10-01,270.0,266.850006,270.679993,270.089996,595600.0
2013-10-02,269.23999,266.25,271.209991,271.209991,589600.0
2013-10-03,269.619995,266.5,271.98999,269.929993,574800.0
2013-10-04,270.339996,269.369995,272.25,272.01001,336600.0
2013-10-07,268.820007,267.040009,270.269989,267.190002,392500.0
2013-10-08,268.149994,262.679993,269.579987,262.75,640400.0
2013-10-09,263.100006,263.049988,269.279999,266.799988,908600.0
2013-10-10,268.23999,268.23999,277.73999,277.25,577900.0
2013-10-11,277.269989,275.910004,281.179993,280.48999,459400.0
2013-10-14,279.390015,277.5,282.649994,282.269989,441400.0
2013-10-15,283.100006,281.140015,284.880005,282.269989,740100.0
2013-10-16,284.73999,281.890015,293.519989,290.470001,887300.0
2013-10-17,289.890015,288.23999,299.089996,298.51001,992400.0
2013-10-18,299.459991,296.589996,302.440002,301.660004,807800.0
2013-10-21,301.679993,300.480011,303.649994,301.540009,581800.0
2013-10-22,304.350006,302.380005,307.600006,306.220001,686500.0
2013-10-23,304.720001,300.119995,304.899994,303.029999,770100.0
2013-10-24,304.730011,303.23999,308.420013,306.950012,610000.0
2013-10-25,306.950012,305.380005,308.480011,307.609985,123500.0
2013-10-28,308.0,305.940002,310.25,308.440002,507100.0
2013-10-29,308.76001,307.440002,309.839996,309.26001,423700.0
2013-10-30,309.059998,305.649994,311.320007,306.179993,612100.0
2013-10-31,306.369995,300.720001,309.179993,300.809998,882200.0
2013-11-01,300.920013,300.149994,304.170013,303.649994,494400.0
2013-11-04,303.730011,303.01001,304.679993,303.480011,431000.0
2013-11-05,303.76001,300.48999,304.26001,301.850006,431200.0
2013-11-06,306.0,303.109985,307.019989,305.01001,477300.0
2013-11-07,308.48999,296.540009,308.48999,296.679993,480900.0
2013-11-08,297.049988,297.0,302.100006,301.589996,863200.0
2013-11-11,300.730011,299.75,303.690002,302.190002,423500.0
2013-11-12,300.600006,296.440002,302.369995,297.209991,463900.0
2013-11-13,295.160004,294.369995,298.859985,298.679993,639500.0
2013-11-14,298.429993,297.880005,302.850006,302.600006,639600.0
2013-11-15,302.5,301.769989,305.570007,303.190002,494700.0
2013-11-18,305.75,302.98999,306.609985,303.940002,555700.0
2013-11-19,304.23999,301.609985,306.01001,302.399994,341600.0
2013-11-20,302.75,297.380005,305.23999,299.029999,490300.0
2013-11-21,299.279999,297.809998,303.880005,303.429993,400400.0
2013-11-22,303.970001,300.920013,303.980011,303.76001,615100.0
2013-11-25,304.529999,301.209991,305.0,301.619995,304200.0
2013-11-26,299.079987,299.079987,305.73999,303.440002,674700.0
2013-11-27,304.160004,303.579987,307.859985,307.600006,421500.0
2013-11-29,309.850006,302.410004,309.850006,302.75,231700.0
2013-12-02,302.5,302.5,309.209991,305.0,489300.0
2013-12-03,302.809998,296.399994,304.549988,298.410004,650300.0
2013-12-04,297.029999,292.019989,300.470001,297.459991,466500.0
2013-12-05,295.660004,293.429993,296.649994,295.549988,544500.0
2013-12-06,299.579987,299.200012,302.079987,301.829987,496000.0
2013-12-09,302.649994,300.459991,304.929993,302.709991,375900.0
2013-12-10,300.299988,298.549988,302.619995,299.399994,483700.0
2013-12-11,299.679993,292.049988,300.779999,292.320007,669900.0
2013-12-12,292.299988,291.670013,295.359985,291.769989,717300.0
2013-12-13,293.350006,293.350006,299.059998,297.799988,612300.0
2013-12-16,298.0,297.48999,304.950012,304.76001,934300.0
2013-12-17,304.51001,302.130005,305.809998,302.630005,809400.0
2013-12-18,301.790009,297.880005,309.859985,309.690002,960400.0
2013-12-19,309.640015,306.119995,309.980011,308.390015,701700.0
2013-12-20,309.450012,308.399994,317.149994,314.339996,1260700.0
2013-12-23,318.559998,314.380005,318.559998,315.420013,460800.0
2013-12-24,315.26001,313.959991,316.790009,316.200012,188100.0
2013-12-26,323.0,313.049988,323.0,315.390015,340500.0
2013-12-27,316.0,314.209991,318.98999,316.380005,284300.0
2013-12-30,316.290009,313.839996,316.98999,316.079987,339000.0
2013-12-31,317.420013,314.970001,318.76001,316.470001,325600.0
2014-01-02,315.380005,310.470001,315.380005,312.799988,396500.0
2014-01-03,311.950012,310.420013,315.98999,314.170013,442900.0
2014-01-06,316.279999,312.380005,317.649994,314.070007,502400.0
2014-01-07,314.119995,314.119995,319.630005,316.959991,422700.0
2014-01-08,317.679993,315.049988,319.339996,316.859985,689100.0
2014-01-09,317.320007,314.01001,318.920013,316.079987,472600.0
2014-01-10,315.73999,311.369995,319.0,314.940002,517500.0
2014-01-13,313.51001,305.880005,315.779999,306.470001,789400.0
2014-01-14,308.0,306.369995,311.209991,310.519989,608400.0
2014-01-15,311.429993,309.079987,313.429993,312.75,1043600.0
2014-01-16,324.309998,313.480011,326.0,317.779999,1526000.0
2014-01-17,319.850006,315.519989,322.589996,316.720001,1024100.0
2014-01-21,318.799988,317.0,320.299988,318.769989,669200.0
2014-01-22,319.98999,318.720001,324.73999,323.890015,1001400.0
2014-01-23,320.529999,315.329987,322.26001,315.570007,1136500.0
2014-01-24,313.720001,302.899994,313.720001,303.109985,1046400.0
2014-01-27,306.609985,299.200012,307.630005,299.950012,1133700.0
2014-01-28,301.0,299.730011,304.200012,303.690002,1063700.0
2014-01-29,301.839996,298.23999,302.959991,299.209991,747200.0
2014-01-30,301.429993,301.429993,307.109985,305.440002,689200.0
